"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"u",0.41,-0.158243212808364,0.85030960380663,1.41178631509176,1.73087893756189,1.87004091439991,TRUE,NA
"u",0.42,-0.158046058228289,0.866878097958173,1.43151618435236,1.74319385575416,1.9149785565215,TRUE,NA
"u",0.43,-0.157868984622895,0.883242002290887,1.45098490058686,1.75543031792929,1.95992261630586,TRUE,NA
"u",0.44,-0.157709768844741,0.899408668151668,1.47020217065617,1.76758959782241,2.00487237118906,TRUE,NA
"u",0.45,-0.157566452814275,0.915385030339343,1.48917714249844,1.7796729547275,2.04982718705247,TRUE,NA
"u",0.46,-0.157437309882871,0.931177638050142,1.50791844757274,1.79168163102896,2.09478650654316,TRUE,NA
"u",0.47,-0.15732081567093,0.946792683068594,1.52643423939182,1.80361685027536,2.13974983904337,TRUE,NA
"u",0.48,-0.157215622769378,0.962236025482408,1.54473222856223,1.81547981570232,2.18471675204276,TRUE,NA
"u",0.49,-0.157120538776192,0.977513217168951,1.56281971469925,1.82727170912721,2.22968686370532,TRUE,NA
"u",0.5,-0.157034507212218,0.992629523273731,1.58070361554045,1.83899369015107,2.27465983645538,TRUE,NA
"u",0.51,-0.15695659092359,1.00758994187726,1.59839049354371,1.8506468956143,2.31963537143436,TRUE,NA
"u",0.52,-0.156885957632641,1.02239922202551,1.61588658022264,1.86223243926109,2.36461320370231,TRUE,NA
"u",0.53,-0.156821867346266,1.03706188028037,1.63319779844343,1.87375141157553,2.40959309807797,TRUE,NA
"u",0.54,-0.156763661371291,1.05158221593004,1.65032978288235,1.88520487975812,2.45457484552653,TRUE,NA
"u",0.55,-0.15671075272125,1.0659643249846,1.66728789882079,1.89659388781678,2.49955826001846,TRUE,NA
"u",0.56,-0.156662617728972,1.08021211306878,1.6840772594358,1.90791945675059,2.54454317579369,TRUE,NA
"u",0.57,-0.156618788705122,1.09432930731284,1.70070274172674,1.91918258480833,2.58952944497546,TRUE,NA
"u",0.58,-0.156578847504891,1.1083194673317,1.71716900120424,1.93038424780653,2.63451693548596,TRUE,NA
"u",0.59,-0.156542419884048,1.12218599537374,1.73348048545394,1.94152539949455,2.67950552922315,TRUE,NA
"u",0.6,-0.156509170541782,1.13593214571233,1.7496414466762,1.95260697195617,2.72449512046368,TRUE,NA
"u",0.61,-0.156478798761764,1.14956103334607,1.76565595329262,1.96362987603888,2.76948561446192,TRUE,NA
"u",0.62,-0.156451034574848,1.16307564206713,1.78152790070083,1.97459500180376,2.81447692621954,TRUE,NA
"u",0.63,-0.156425635377141,1.17647883195147,1.79726102125135,1.98550321898961,2.85946897940314,TRUE,NA
"u",0.64,-0.156402382946027,1.1897733463194,1.81285889351249,1.99635537748666,2.9044617053912,TRUE,NA
"u",0.65,-0.156381080804386,1.20296181821044,1.82832495088338,2.00715230781545,2.94945504243355,TRUE,NA
"u",0.66,-0.156361551889772,1.21604677641244,1.84366248960929,2.01789482160766,2.99444893490938,TRUE,NA
"u",0.67,-0.156343636491035,1.22903065108082,1.85887467624796,2.02858371208588,3.03944333267124,TRUE,NA
"u",0.68,-0.156327190419705,1.24191577898093,1.87396455463175,2.03921975454031,3.08443819046452,TRUE,NA
"u",0.69,-0.1563120833877,1.25470440838335,1.88893505236565,2.04980370680027,3.129433467413,TRUE,NA
"u",0.7,-0.156298197566576,1.26739870363907,1.9037889868978,2.06033630969919,3.17442912656256,TRUE,NA
"u",0.71,-0.156285426306658,1.28000074945951,1.91852907119606,2.07081828753189,3.21942513447585,TRUE,NA
"u",0.72,-0.156273672997158,1.29251255492379,1.9331579190607,2.08125034850309,3.26442146087202,TRUE,NA
"u",0.73,-0.156262850050741,1.30493605723376,1.94767805010108,2.09163318516667,3.30941807830598,TRUE,NA
"u",0.74,-0.15625287799805,1.31727312523586,1.96209189440152,2.10196747485486,3.35441496188267,TRUE,NA
"u",0.75,-0.156243684679504,1.32952556272665,1.97640179689942,2.11225388009722,3.39941208900223,TRUE,NA
"u",0.76,-0.156235204523229,1.34169511155808,1.9906100214968,2.12249304902903,3.44440943913242,TRUE,NA
"u",0.77,-0.156227377899328,1.35378345455672,2.00471875492457,2.1326856157889,3.4894069936053,TRUE,NA
"u",0.78,-0.156220150541887,1.36579221827036,2.01873011037729,2.14283220090569,3.53440473543533,TRUE,NA
"u",0.79,-0.156213473031157,1.37772297555397,2.03264613093459,2.15293341167452,3.57940264915646,TRUE,NA
"u",0.8,-0.156207300329206,1.3895772480063,2.04646879278435,2.16298984252211,3.62440072067614,TRUE,NA
"u",0.81,-0.156201591363172,1.40135650826747,2.06020000826122,2.17300207536145,3.66939893714439,TRUE,NA
"u",0.82,-0.156196308650916,1.41306218218683,2.07384162871331,2.18297067993603,3.71439728683617,TRUE,NA
"u",0.83,-0.156191417964464,1.42469565086999,2.08739544720842,2.19289621415368,3.75939575904575,TRUE,NA
"u",0.84,-0.156186888027183,1.43625825261296,2.10086320109087,2.20277922441036,3.80439434399162,TRUE,NA
"u",0.85,-0.156182690241084,1.44775128473095,2.11424657439864,2.21262024590403,3.84939303273094,TRUE,NA
"u",0.86,-0.156178798441051,1.45917600528854,2.12754720014994,2.22241980293883,3.89439181708249,TRUE,NA
"u",0.87,-0.156175188673175,1.47053363473771,2.14076666250788,2.23217840921987,3.9393906895571,TRUE,NA
"u",0.88,-0.156171838994659,1.48182535746955,2.15390649883087,2.24189656813884,3.98438964329497,TRUE,NA
"u",0.89,-0.156168729293075,1.49305232328507,2.16696820161598,2.25157477305078,4.02938867200901,TRUE,NA
"u",0.9,-0.156165841122963,1.50421564879029,2.17995322034234,2.26121350754192,4.07438776993364,TRUE,NA
"u",0.91,-0.156163157558009,1.51531641872007,2.19286296322047,2.27081324568929,4.11938693177849,TRUE,NA
"u",0.92,-0.156160663057211,1.52635568719524,2.20569879885306,2.28037445231241,4.16438615268647,TRUE,NA
"u",0.93,-0.156158343343645,1.53733447891696,2.21846205781335,2.28989758321669,4.20938542819583,TRUE,NA
"u",0.94,-0.156156185294535,1.54825379030206,2.23115403414549,2.29938308542945,4.25438475420574,TRUE,NA
"u",0.95,-0.156154176841535,1.55911459056293,2.24377598679159,2.30883139742849,4.29938412694506,TRUE,NA
"u",0.96,-0.156152306880197,1.56991782273539,2.2563291409508,2.31824294936302,4.34438354294401,TRUE,NA
"u",0.97,-0.156150565187728,1.58066440465685,2.26881468937185,2.32761816326879,4.38938299900845,TRUE,NA
"u",0.98,-0.156148942348231,1.59135522989859,2.28123379358624,2.33695745327541,4.43438249219647,TRUE,NA
"u",0.99,-0.156147429684701,1.60199116865412,2.29358758508301,2.34626122580778,4.47938201979714,TRUE,NA
"u",1,-0.156146019197131,1.61257306858634,2.30587716642954,2.35552987978111,4.52438157931111,TRUE,NA
"u",1.01,-0.156144703506145,1.62310175563566,2.31810361234102,2.36476380678994,4.56938116843302,TRUE,NA
"u",1.02,-0.156143475801624,1.63357803479145,2.33026797070171,2.37396339129138,4.61438078503541,TRUE,NA
"u",1.03,-0.156142329795867,1.64400269082863,2.34237126354054,2.38312901078259,4.65938042715408,TRUE,NA
"u",1.04,-0.156141259680857,1.65437648901139,2.35441448796351,2.39226103597299,4.70438009297472,TRUE,NA
"u",1.05,-0.156140260089239,1.66470017576582,2.36639861704541,2.40135983095109,4.74937978082074,TRUE,NA
"u",1.06,-0.156139326058692,1.67497447932302,2.37832460068296,2.41042575334632,4.79437948914206,TRUE,NA
"u",1.07,-0.156138452999352,1.68520011033439,2.39019336641137,2.41945915448595,4.83937921650503,TRUE,NA
"u",1.08,-0.156137636664031,1.69537776246053,2.4020058201866,2.42846037954747,4.88437896158303,TRUE,NA
"u",1.09,-0.156136873120969,1.70550811293425,2.4137628471341,2.43742976770536,4.92937872314799,TRUE,NA
"u",1.1,-0.156136158728887,1.71559182310197,2.42546531226831,2.4463676522761,4.97437850006261,TRUE,NA
"u",1.11,-0.156135490114137,1.72562953893958,2.4371140611804,2.45527436085529,5.01937829127318,TRUE,NA
"u",1.12,-0.156134864149766,1.7356218915492,2.44870992070021,2.46415021545359,5.06437809580307,TRUE,NA
"u",1.13,-0.156134277936323,1.74556949763446,2.46025369953052,2.47299553262726,5.1093779127467,TRUE,NA
"u",1.14,-0.156133728784246,1.75547295995682,2.47174618885676,2.48181062360538,5.15437774126407,TRUE,NA
"u",1.15,-0.156133214197702,1.76533286777327,2.48318816293274,2.49059579441318,5.19937758057571,TRUE,NA
"u",1.16,-0.15439463016573,1.77532241831725,2.49411095876276,2.5001985774973,5.24438044596759,TRUE,NA
"u",1.17,-0.156132279581573,1.78492472855946,2.50592511192293,2.50868810865184,5.28937728872734,TRUE,NA
"u",1.18,-0.156131855474111,1.79465698057002,2.51721855911239,2.51664910901293,5.33437715629379,TRUE,NA
"u",1.19,-0.156131457507798,1.80434910872488,2.52846881871424,2.52458797855658,5.37937703202351,TRUE,NA
"u",1.2,-0.156131083974181,1.81400161213174,2.53967635572505,2.5325048995972,5.42437691538295,TRUE,NA
"u",1.21,-0.15613073328314,1.82361497950475,2.55084160325904,2.5404000519855,5.46937680587553,TRUE,NA
"u",1.22,-0.156130403954205,1.83318968946748,2.56196498743267,2.5482736131545,5.5143767030389,TRUE,NA
"u",1.23,-0.156130094608549,1.8427262108443,2.57304692751898,2.55612575816385,5.55937660644247,TRUE,NA
"u",1.24,-0.156129803961604,1.85222500294094,2.58408783609767,2.56395665974317,5.60437651568509,TRUE,NA
"u",1.25,-0.156129530816239,1.86168651581487,2.59508811920106,2.57176648833438,5.6493764303929,TRUE,NA
"u",1.26,-0.156129274056462,1.87111119053575,2.606048176456,2.57955541213313,5.6943763502174,TRUE,NA
"u",1.27,-0.156129032641602,1.88049945943657,2.61696840122192,2.58732359712925,5.7393762748336,TRUE,NA
"u",1.28,-0.156128805600933,1.88985174635576,2.62784918072511,2.59507120714639,5.78437620393837,TRUE,NA
"u",1.29,-0.156128592028699,1.89916846687074,2.63869089618939,2.60279840388066,5.82937613724886,TRUE,NA
"u",1.3,-0.15612839107952,1.90845002852325,2.64949392296321,2.61050534693852,5.87437607450108,TRUE,NA
"u",1.31,-0.156128201964136,1.91769683103681,2.66025863064338,2.6181921938738,5.91937601544855,TRUE,NA
"u",1.32,-0.15612802394547,1.9269092665266,2.67098538319554,2.62585910022389,5.96437595986112,TRUE,NA
"u",1.33,-0.156127856334978,1.9360877197022,2.68167453907139,2.63350621954514,6.00937590752376,TRUE,NA
"u",1.34,-0.156127698489277,1.94523256806338,2.69232645132283,2.64113370344752,6.05437585823556,TRUE,NA
"u",1.35,-0.156127549807017,1.95434418208921,2.70294146771317,2.64874170162852,6.09937581180874,TRUE,NA
"u",1.36,-0.156127409725976,1.96342292542092,2.71351993082538,2.65633036190624,6.14437576806774,TRUE,NA
"u",1.37,-0.156127277720373,1.97246915503854,2.72406217816757,2.66389983025188,6.18937572684838,TRUE,NA
"u",1.38,-0.156127153298375,1.98148322143179,2.73456854227575,2.67145025082146,6.23437568799705,TRUE,NA
"u",1.39,-0.156127035999786,1.99046546876531,2.74503935081396,2.67898176598687,6.27937565137008,TRUE,NA
"u",1.4,-0.156126925393893,1.99941623503848,2.75547492667186,2.68649451636623,6.32437561683295,TRUE,NA
"u",1.41,-0.156126821077477,2.00833585224014,2.76587558805976,2.69398864085371,6.36937558425976,TRUE,NA
"u",1.42,-0.15612672267296,2.0172246464982,2.77624164860143,2.70146427664855,6.4143755535326,TRUE,NA
"u",1.43,-0.156126629826685,2.02608293822464,2.7865734174244,2.70892155928362,6.45937552454104,TRUE,NA
"u",1.44,-0.156126542207321,2.03491104225579,2.79687119924812,2.71636062265329,6.50437549718161,TRUE,NA
"u",1.45,-0.156126459504366,2.04370926798823,2.80713529446987,2.72378159904073,6.54937547135737,TRUE,NA
"u",1.46,-0.156126381426781,2.05247791951046,2.81736599924864,2.73118461914465,6.59437544697742,TRUE,NA
"u",1.47,-0.156126307701694,2.0612172957305,2.82756360558683,2.73856981210552,6.63937542395656,TRUE,NA
"u",1.48,-0.156126238073206,2.06992769049945,2.83772840141005,2.74593730553113,6.68437540221489,TRUE,NA
"u",1.49,-0.156126172301281,2.07860939273144,2.84786067064491,2.75328722552177,6.72937538167745,TRUE,NA
"u",1.5,-0.156126110160708,2.08726268651977,2.85796069329503,2.76061969669477,6.77437536227391,TRUE,NA
"u",1.51,-0.156126051440138,2.09588785124968,2.86802874551509,2.7679348422086,6.81937534393829,TRUE,NA
"u",1.52,-0.156125995941183,2.10448516170759,2.87806509968323,2.77523278378647,6.86437532660863,TRUE,NA
