"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",2.44,-0.383743958761172,0.742715471225372,1.74373644352124,1.41662364709587,6.02725942588645,TRUE,NA
"delta",2.45,-0.381073047274208,0.745924627897405,1.74697444935588,1.4182381636373,6.0452166673596,TRUE,NA
"delta",2.46,-0.378416426734904,0.749138596440741,1.75021686152394,1.41985956459928,6.06319899202356,TRUE,NA
"delta",2.47,-0.3757742211919,0.752357305034735,1.75346360565375,1.42148781036108,6.08120626531312,TRUE,NA
"delta",2.48,-0.373146554126518,0.755580681504563,1.756714606984,1.42312286095374,6.09923835085649,TRUE,NA
"delta",2.49,-0.370533548377787,0.758808653330595,1.75996979037445,1.42476467606298,6.11729511047343,TRUE,NA
"delta",2.5,-0.36793532607937,0.762041147645923,1.76322908030421,1.42641321502301,6.13537640417713,TRUE,NA
"delta",2.51,-0.365352008581392,0.765278091246276,1.76649240088294,1.4280684368199,6.15348209017446,TRUE,NA
"delta",2.52,-0.362783716377424,0.768519410594323,1.7697596758563,1.42973030009049,6.17161202486862,TRUE,NA
"delta",2.53,-0.360230569028582,0.771765031825508,1.77303082861286,1.43139876312253,6.18976606286266,TRUE,NA
"delta",2.54,-0.357692685086115,0.775014880754238,1.77630578219156,1.43307378385499,6.20794405696411,TRUE,NA
"delta",2.55,-0.355170182012541,0.778268882880428,1.77958445928941,1.43475531987865,6.22614585819082,TRUE,NA
"delta",2.56,-0.352663176101357,0.781526963396426,1.78286678226966,1.436443328437,6.2443713157779,TRUE,NA
"delta",2.57,-0.350171782395381,0.784789047194296,1.78615267317035,1.43813776642732,6.26262027718596,TRUE,NA
"delta",2.58,-0.347696114603785,0.78805505887348,1.7894420537133,1.43983859040209,6.28089258811057,TRUE,NA
"delta",2.59,-0.345236285017888,0.791324922748843,1.79273484531338,1.44154575657062,6.29918809249295,TRUE,NA
"delta",2.6,-0.342792404425752,0.794598562859094,1.79603096908835,1.44325922080103,6.31750663253199,TRUE,NA
"delta",2.61,-0.340364582025674,0.797875902975597,1.79933034586899,1.44497893862249,6.33584804869751,TRUE,NA
"delta",2.62,-0.337952925338649,0.801156866611568,1.80263289620973,1.44670486522769,6.35421217974495,TRUE,NA
"delta",2.63,-0.335557540119872,0.804441377031659,1.8059385403996,1.44843695547575,6.3725988627313,TRUE,NA
"delta",2.64,-0.333178530269387,0.807729357261944,1.80924719847367,1.45017516389528,6.39100793303247,TRUE,NA
"delta",2.65,-0.330815997741964,0.811020730100281,1.8125587902249,1.45191944468782,6.40943922436201,TRUE,NA
"delta",2.66,-0.328470042456302,0.814315418127085,1.81587323521638,1.45366975173165,6.42789256879125,TRUE,NA
"delta",2.67,-0.326140762203679,0.817613343716479,1.81919045279402,1.45542603858576,6.4463677967708,TRUE,NA
"delta",2.68,-0.323828252556142,0.820914429047851,1.8225103620996,1.45718825849432,6.46486473715357,TRUE,NA
"delta",2.69,-0.321532606774361,0.824218596117791,1.82583288208431,1.45895636439132,6.48338321721912,TRUE,NA
"delta",2.7,-0.319253915715273,0.82752576675243,1.82915793152267,1.46073030890565,6.50192306269954,TRUE,NA
"delta",2.71,-0.316992267739635,0.830835862620152,1.8324854290268,1.46251004436641,6.52048409780672,TRUE,NA
"delta",2.72,-0.314747748619629,0.834148805244704,1.83581529306125,1.46429552280861,6.53906614526112,TRUE,NA
"delta",2.73,-0.312520441446647,0.837464516018677,1.83914744195802,1.46608669597923,6.55766902632201,TRUE,NA
"delta",2.74,-0.310310426539406,0.840782916217372,1.84248179393218,1.46788351534349,6.57629256081907,TRUE,NA
"delta",2.75,-0.30811778135254,0.844103927013027,1.84581826709775,1.4696859320916,6.59493656718561,TRUE,NA
"delta",2.76,-0.305942580385817,0.84742746948942,1.84915677948403,1.47149389714572,6.61360086249313,TRUE,NA
"delta",2.77,-0.30378489509415,0.850753464656818,1.85249724905225,1.47330736116734,6.63228526248736,TRUE,NA
"delta",2.78,-0.301644793798546,0.854081833467291,1.85583959371265,1.47512627456491,6.65098958162577,TRUE,NA
"delta",2.79,-0.29952234159818,0.857412496830359,1.85918373134186,1.47695058750188,6.66971363311646,TRUE,NA
"delta",2.8,-0.297417600283737,0.860745375628979,1.86252957980071,1.47878024990497,6.68845722895854,TRUE,NA
"delta",2.81,-0.295330628252218,0.864080390735848,1.86587705695225,1.48061521147287,6.70722017998385,TRUE,NA
"delta",2.82,-0.293261480423373,0.867417463030033,1.86922608068025,1.48245542168517,6.72600229590011,TRUE,NA
"delta",2.83,-0.291210208157936,0.870756513413892,1.87257656890788,1.48430082981162,6.74480338533539,TRUE,NA
"delta",2.84,-0.289176859177845,0.874097462830291,1.87592843961677,1.48615138492175,6.76362325588396,TRUE,NA
"delta",2.85,-0.28716147748863,0.877440232280099,1.87928161086635,1.48800703589474,6.78246171415345,TRUE,NA
"delta",2.86,-0.285164103304142,0.880784742839941,1.88263600081341,1.48986773142959,6.80131856581326,TRUE,NA
"delta",2.87,-0.283184772973815,0.884130915680213,1.88599152773195,1.49173342005559,6.82019361564423,TRUE,NA
"delta",2.88,-0.281223518912628,0.887478672083315,1.88934811003331,1.49360405014309,6.8390866675896,TRUE,NA
"delta",2.89,-0.27928036953396,0.890827933462117,1.89270566628644,1.49547956991453,6.85799752480703,TRUE,NA
"delta",2.9,-0.277355349185515,0.894178621378617,1.8960641152384,1.4973599274557,6.87692598972182,TRUE,NA
"delta",2.91,-0.275448478088485,0.897530657562792,1.8994233758351,1.49924507072729,6.89587186408126,TRUE,NA
"delta",2.92,-0.273559772280133,0.900883963931602,1.9027833672421,1.5011349475767,6.91483494900996,TRUE,NA
"delta",2.93,-0.271689243559968,0.90423846260816,1.90614400886566,1.50302950575005,6.93381504506619,TRUE,NA
"delta",2.94,-0.269836899439665,0.907594075941008,1.90950522037382,1.5049286929044,6.95281195229921,TRUE,NA
"delta",2.95,-0.268002743096917,0.910950726523524,1.91286692171764,1.50683245662021,6.97182547030747,TRUE,NA
"delta",2.96,-0.266186773333344,0.914308337213396,1.9162290331525,1.50874074441402,6.99085539829762,TRUE,NA
"delta",2.97,-0.264388984536634,0.917666831152176,1.91959147525942,1.51065350375121,7.00990153514431,TRUE,NA
"delta",2.98,-0.262609366647047,0.921026131784871,1.92295416896647,1.51257068205907,7.02896367945076,TRUE,NA
"delta",2.99,-0.260847905128428,0.92438616287956,1.92631703557013,1.5144922267399,7.04804162960989,TRUE,NA
"delta",3,-0.259104580943812,0.927746848548195,1.9296799967579,1.51641808518411,7.06713518386598,TRUE,NA
"delta",3.01,-0.257379370535959,0.93110811326139,1.93304297462464,1.51834820478441,7.08624414037739,TRUE,NA
"delta",3.02,-0.255672245812326,0.934469881875259,1.93640589170137,1.52028253294823,7.10536829727861,TRUE,NA
"delta",3.03,-0.253983174135492,0.937832079645974,1.93976867097134,1.52222101711203,7.12450745274382,TRUE,NA
"delta",3.04,-0.252312118318342,0.941194632250391,1.94313123589233,1.52416360475481,7.14366140505016,TRUE,NA
"delta",3.05,-0.250659036624447,0.944557465805308,1.94649351041756,1.52611024341185,7.16282995264136,TRUE,NA
"delta",3.06,-0.249023882773631,0.947920506886601,1.94985541901638,1.52806088068853,7.18201289419151,TRUE,NA
"delta",3.07,-0.247406605952787,0.951283682548165,1.95321688669483,1.53001546427406,7.20121002866892,TRUE,NA
"delta",3.08,-0.245807150831976,0.954646920340698,1.95657783901586,1.53197394195536,7.22042115539997,TRUE,NA
"delta",3.09,-0.244225457585844,0.958010148330239,1.95993820211942,1.53393626163083,7.23964607413284,TRUE,NA
"delta",3.1,-0.242661461920374,0.961373295116496,1.96329790274221,1.53590237132409,7.25888458510116,TRUE,NA
"delta",3.11,-0.241115095104971,0.964736289850893,1.9666568682371,1.53787221919773,7.27813648908729,TRUE,NA
"delta",3.12,-0.239586284009862,0.968099062254349,1.97001502659231,1.53984575356691,7.29740158748546,TRUE,NA
"delta",3.13,-0.2380749511488,0.971461542634733,1.97337230645014,1.54182292291298,7.31667968236431,TRUE,NA
"delta",3.14,-0.236581014727026,0.974823661903999,1.97672863712541,1.54380367589685,7.33597057652907,TRUE,NA
"delta",3.15,-0.235104388694429,0.978185351594973,1.98008394862341,1.54578796137239,7.35527407358318,TRUE,NA
"delta",3.16,-0.233644982803844,0.981546543877755,1.9834381716575,1.54777572839956,7.3745899779892,TRUE,NA
"delta",3.17,-0.232202702674409,0.984907171575728,1.98679123766622,1.5497669262575,7.39391809512909,TRUE,NA
"delta",3.18,-0.230777449859879,0.988267168181168,1.99014307882995,1.55176150445733,7.41325823136361,TRUE,NA
"delta",3.19,-0.229369121921789,0.991626467870391,1.99349362808709,1.55375941275482,7.43261019409095,TRUE,NA
"delta",3.2,-0.22797761250735,0.994985005518469,1.99684281914966,1.55576060116285,7.45197379180433,TRUE,NA
"delta",3.21,-0.226602811431944,0.998342716713472,2.00019058651848,1.55776501996365,7.47134883414864,TRUE,NA
"delta",3.22,-0.225244604766054,1.0016995377702,2.00353686549772,1.55977261972074,7.49073513197599,TRUE,NA
"delta",3.23,-0.223902874926503,1.00505540574344,2.00688159220889,1.56178335129069,7.51013249740012,TRUE,NA
"delta",3.24,-0.222577500771796,1.00841025844068,2.0102247036043,1.56379716583456,7.52954074384959,TRUE,NA
"delta",3.25,-0.221268357701404,1.01176403443429,2.01356613747984,1.56581401482903,7.54895968611964,TRUE,NA
"delta",3.26,-0.219975317758798,1.01511667307316,2.01690583248724,1.56783385007736,7.56838914042285,TRUE,NA
"delta",3.27,-0.218698249738029,1.01846811449378,2.02024372814563,1.56985662371982,7.58782892443824,TRUE,NA
"delta",3.28,-0.217437019293636,1.02181829963072,2.02357976485252,1.57188228824404,7.60727885735907,TRUE,NA
"delta",3.29,-0.216191489053678,1.0251671702266,2.02691388389406,1.5739107964948,7.62673875993901,TRUE,NA
"delta",3.3,-0.214961518735663,1.02851466884135,2.03024602745472,1.57594210168363,7.64620845453691,TRUE,NA
"delta",3.31,-0.213746965265128,1.03186073886098,2.03357613862629,1.577976157398,7.66568776515982,TRUE,NA
"delta",3.32,-0.21254768289665,1.03520532450571,2.03690416141614,1.58001291761012,7.6851765175045,TRUE,NA
"delta",3.33,-0.211363523337044,1.03854837083742,2.04023004075489,1.58205233668538,7.70467453899721,TRUE,NA
"delta",3.34,-0.210194335870486,1.04188982376662,2.04355372250335,1.58409436939043,7.7241816588318,TRUE,NA
"delta",3.35,-0.20903996748534,1.04522963005866,2.04687515345882,1.58613897090088,7.74369770800604,TRUE,NA
"delta",3.36,-0.207900263002411,1.04856773733944,2.05019428136061,1.58818609680852,7.76322251935624,TRUE,NA
"delta",3.37,-0.206775065204396,1.05190409410036,2.05351105489501,1.59023570312825,7.78275592759005,TRUE,NA
"delta",3.38,-0.205664214966261,1.05523864970283,2.05682542369944,1.59228774630453,7.80229776931746,TRUE,NA
"delta",3.39,-0.204567551385659,1.05857135438321,2.06013733836739,1.59434218321971,7.82184788307992,TRUE,NA
"delta",3.4,-0.203484911917052,1.06190215925112,2.06344675044587,1.59639897119079,7.84140610937789,TRUE,NA
"delta",3.41,-0.202416132499476,1.06523101629927,2.06675361244556,1.59845806798788,7.86097229069605,TRUE,NA
"delta",3.42,-0.201361047690793,1.06855787840057,2.07005787783705,1.60051943183035,7.88054627152713,TRUE,NA
"delta",3.43,-0.200319490798383,1.07188269931075,2.07335950105305,1.60258302139333,7.90012789839372,TRUE,NA
"delta",3.44,-0.199291294009965,1.075205433669,2.07665843748849,1.60464879581181,7.91971701986817,TRUE,NA
"delta",3.45,-0.198276288523649,1.07852603699823,2.07995464350016,1.60671671468419,7.93931348659071,TRUE,NA
"delta",3.46,-0.197274304677015,1.08184446570456,2.08324807640555,1.60878673807553,7.9589171512858,TRUE,NA
"delta",3.47,-0.196285172074998,1.08516067707643,2.08653869448123,1.61085882652027,7.97852786877651,TRUE,NA
"delta",3.48,-0.19530871971636,1.08847462928295,2.08982645696045,1.61293294102471,7.99814549599724,TRUE,NA
"delta",3.49,-0.194344776118556,1.09178628137189,2.09311132403027,1.61500904306896,8.01776989200457,TRUE,NA
"delta",3.5,-0.193393169440809,1.095095593267,2.09639325682809,1.61708709460857,8.03740091798636,TRUE,NA
"delta",3.51,-0.192453727605199,1.09840252576488,2.09967221743753,1.61916705807574,8.05703843726914,TRUE,NA
"delta",3.52,-0.191526278415597,1.10170704053129,2.10294816888385,1.62124889638019,8.07668231532373,TRUE,NA
"delta",3.53,-0.190610649674275,1.10500910009705,2.10622107512879,1.62333257290966,8.09633241976925,TRUE,NA
"delta",3.54,-0.189706669296049,1.10830866785334,2.10949090106489,1.62541805152997,8.1159886203754,TRUE,NA
"delta",3.55,-0.188814165419802,1.11160570804666,2.11275761250932,1.62750529658485,8.13565078906318,TRUE,NA
"delta",3.56,-0.18793296651725,1.11490018577321,2.11602117619722,1.62959427289534,8.15531879990398,TRUE,NA
"delta",3.57,-0.18706290149884,1.11819206697298,2.11928155977456,1.63168494575885,8.17499252911717,TRUE,NA
"delta",3.58,-0.186203799816655,1.1214813184233,2.12253873179056,1.63377728094796,8.19467185506616,TRUE,NA
"delta",3.59,-0.185355491564229,1.12476790773207,2.12579266168971,1.63587124470882,8.21435665825302,TRUE,NA
"delta",3.6,-0.18451780757319,1.12805180333058,2.12904331980332,1.63796680375934,8.23404682131162,TRUE,NA
"delta",3.61,-0.183690579506625,1.13133297446594,2.13229067734071,1.64006392528698,8.25374222899948,TRUE,NA
"delta",3.62,-0.182873639949128,1.13461139119322,2.13553470638006,1.64216257694633,8.27344276818824,TRUE,NA
"delta",3.63,-0.182066822493445,1.1378870243672,2.13877537985884,1.64426272685639,8.29314832785286,TRUE,NA
"delta",3.64,-0.181269961823687,1.14115984563387,2.14201267156398,1.64636434359758,8.31285879905956,TRUE,NA
"delta",3.65,-0.180482893795048,1.14442982742157,2.14524655612163,1.64846739620852,8.33257407495264,TRUE,NA
"delta",3.66,-0.179705455510022,1.14769694293187,2.14847700898676,1.65057185418255,8.35229405074007,TRUE,NA
"delta",3.67,-0.178937485391079,1.15096116613028,2.15170400643236,1.65267768746403,8.37201862367808,TRUE,NA
"delta",3.68,-0.178178823249804,1.15422247173653,2.15492752553847,1.65478486644441,8.39174769305468,TRUE,NA
"delta",3.69,-0.17742931035248,1.15748083521486,2.15814754418091,1.65689336195813,8.41148116017215,TRUE,NA
"delta",3.7,-0.176688789482132,1.16073623276388,2.16136404101988,1.65900314527828,8.43121892832866,TRUE,NA
"delta",3.71,-0.175957104997044,1.16398864130639,2.16457699548822,1.66111418811211,8.45096090279894,TRUE,NA
"delta",3.72,-0.175234102885763,1.16723803847897,2.16778638777969,1.66322646259634,8.47070699081418,TRUE,NA
"delta",3.73,-0.174519630818641,1.17048440262141,2.1709921988369,1.66533994129236,8.49045710154108,TRUE,NA
"delta",3.74,-0.173813538195902,1.17372771276603,2.17419441033918,1.66745459718123,8.51021114606018,TRUE,NA
"delta",3.75,-0.173115676192342,1.17696794862681,2.17739300469037,1.66957040365857,8.52996903734353,TRUE,NA
"delta",3.76,-0.172425897798658,1.18020509058848,2.18058796500642,1.67168733452929,8.54973069023167,TRUE,NA
"delta",3.77,-0.171744057859477,1.18343911969549,2.18377927510289,1.67380536400227,8.56949602141004,TRUE,NA
"delta",3.78,-0.171070013108149,1.18667001764089,2.18696691948248,1.67592446668488,8.58926494938482,TRUE,NA
"delta",3.79,-0.170403622198372,1.18989776675515,2.19015088332242,1.67804461757741,8.60903739445833,TRUE,NA
"delta",3.8,-0.169744745732687,1.1931223499949,2.19333115246177,1.68016579206745,8.62881327870386,TRUE,NA
"delta",3.81,-0.169093246287963,1.19634375093171,2.19650771338881,1.68228796592412,8.6485925259402,TRUE,NA
"delta",3.82,-0.168448988437902,1.19956195374077,2.19968055322832,1.68441111529237,8.66837506170575,TRUE,NA
"delta",3.83,-0.167811838772672,1.20277694318955,2.2028496597289,1.68653521668706,8.68816081323227,TRUE,NA
"delta",3.84,-0.167181665915747,1.20598870462655,2.20601502125028,1.68866024698711,8.70794970941836,TRUE,NA
"delta",3.85,-0.166558340538015,1.20919722396993,2.20917662675066,1.69078618342959,8.72774168080278,TRUE,NA
"delta",3.86,-0.165941735369276,1.21240248769628,2.2123344657741,1.69291300360373,8.74753665953737,TRUE,NA
"delta",3.87,-0.16533172520719,1.21560448282935,2.21548852843792,1.69504068544497,8.76733457935999,TRUE,NA
"delta",3.88,-0.164728186923775,1.21880319692885,2.21863880542019,1.69716920722897,8.78713537556719,TRUE,NA
"delta",3.89,-0.164130999469547,1.22199861807929,2.22178528794732,1.69929854756562,8.80693898498687,TRUE,NA
"delta",3.9,-0.163540043875396,1.22519073487889,2.22492796778161,1.701428685393,8.82674534595077,TRUE,NA
"delta",3.91,-0.162955203252272,1.22837953642855,2.22806683720904,1.70355959997149,8.84655439826699,TRUE,NA
"delta",3.92,-0.162376362788802,1.23156501232092,2.23120188902705,1.70569127087771,8.86636608319252,TRUE,NA
"delta",3.93,-0.161803409746906,1.23474715262951,2.23433311653243,1.70782367799862,8.88618034340572,TRUE,NA
"delta",3.94,-0.161236233455503,1.23792594789795,2.23746051350941,1.70995680152558,8.90599712297892,TRUE,NA
"delta",3.95,-0.160674725302434,1.24110138912932,2.24058407421778,1.71209062194847,8.92581636735101,TRUE,NA
"delta",3.96,-0.16011877872463,1.24427346777556,2.24370379338117,1.71422512004987,8.94563802330027,TRUE,NA
"delta",3.97,-0.159568289196679,1.24744217572707,2.24681966617546,1.7163602768992,8.96546203891716,TRUE,NA
"delta",3.98,-0.159023154217829,1.25060750530234,2.24993168821733,1.718496073847,8.98528836357739,TRUE,NA
"delta",3.99,-0.158483273297557,1.25376944923774,2.25303985555298,1.72063249251922,9.00511694791511,TRUE,NA
"delta",4,-0.157948547939752,1.25692800067746,2.25614416464695,1.72276951481156,9.02494774379628,TRUE,NA
"delta",4.01,-0.157418881625611,1.26008315316357,2.25924461237114,1.72490712288392,9.04478070429226,TRUE,NA
"delta",4.02,-0.156894179795346,1.26323490062617,2.26234119599397,1.72704529915484,9.06461578365366,TRUE,NA
"delta",4.03,-0.156374349828756,1.26638323737377,2.26543391316968,1.72918402629606,9.08445293728437,TRUE,NA
"delta",4.04,-0.15585930102475,1.2695281580837,2.26852276192787,1.73132328722716,9.10429212171592,TRUE,NA
"delta",4.05,-0.155348944579916,1.27266965779279,2.27160774066312,1.73346306511023,9.12413329458209,TRUE,NA
"delta",4.06,-0.154843193566183,1.27580773188809,2.27468884812483,1.73560334334464,9.14397641459377,TRUE,NA
"delta",4.07,-0.154341962907664,1.27894237609781,2.27776608340723,1.7377441055619,9.16382144151419,TRUE,NA
"delta",4.08,-0.15384516935675,1.28207358648237,2.28083944593956,1.73988533562059,9.18366833613441,TRUE,NA
"delta",4.09,-0.153352731469508,1.28520135942566,2.28390893547643,1.74202701760137,9.20351706024916,TRUE,NA
"delta",4.1,-0.152864569580477,1.28832569162636,2.28697455208836,1.74416913580207,9.22336757663302,TRUE,NA
"delta",4.11,-0.152380605776893,1.29144658008956,2.29003629615249,1.74631167473289,9.24321984901693,TRUE,NA
"delta",4.12,-0.151900763872418,1.29456402211835,2.29309416834349,1.74845461911166,9.26307384206502,TRUE,NA
"delta",4.13,-0.151424969380448,1.29767801530578,2.29614816962464,1.75059795385923,9.28292952135187,TRUE,NA
"delta",4.14,-0.15095314948702,1.30078855752679,2.29919830123906,1.75274166409487,9.30278685334005,TRUE,NA
"delta",4.15,-0.150485233023399,1.30389564693042,2.30224456470119,1.75488573513186,9.32264580535811,TRUE,NA
