"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",48.77,-0.6974807443851,-0.61260414789254,0.0874864807696821,0.22921672190826,49.756479388788,TRUE,NA
"delta",48.78,-0.697477205343536,-0.612613975548459,0.0874753337062633,0.229212695285013,49.7664744519738,TRUE,NA
"delta",48.79,-0.697473667568074,-0.61262379979593,0.0874641905579844,0.229208670197004,49.7764695169509,TRUE,NA
"delta",48.8,-0.697470131058038,-0.612633620636828,0.0874530513226768,0.229204646643338,49.7864645837181,TRUE,NA
"delta",48.81,-0.697466595812699,-0.612643438072975,0.0874419159982263,0.229200624623104,49.7964596522746,TRUE,NA
"delta",48.82,-0.697463061831371,-0.612653252106229,0.0874307845824807,0.22919660413541,49.8064547226192,TRUE,NA
"delta",48.83,-0.69745952911333,-0.612663062738411,0.0874196570733248,0.229192585179347,49.816449794751,TRUE,NA
"delta",48.84,-0.697455997657897,-0.612672869971387,0.0874085334686003,0.229188567754016,49.826444868669,TRUE,NA
"delta",48.85,-0.697452467464347,-0.612682673806971,0.0873974137662012,0.229184551858516,49.8364399443721,TRUE,NA
"delta",48.86,-0.697448938531993,-0.612692474247015,0.0873862979639807,0.229180537491946,49.8464350218594,TRUE,NA
"delta",48.87,-0.697445410860131,-0.612702271293354,0.0873751860598142,0.229176524653413,49.8564301011299,TRUE,NA
"delta",48.88,-0.697441884448053,-0.612712064947814,0.0873640780515819,0.229172513342017,49.8664251821825,TRUE,NA
"delta",48.89,-0.697438359295076,-0.612721855212245,0.0873529739371417,0.229168503556859,49.8764202650162,TRUE,NA
"delta",48.9,-0.69743483540048,-0.61273164208846,0.0873418737143896,0.22916449529704,49.8864153496301,TRUE,NA
"delta",48.91,-0.697431312763581,-0.612741425578303,0.0873307773811898,0.229160488561669,49.8964104360231,TRUE,NA
"delta",48.92,-0.69742779138368,-0.612751205683605,0.0873196849354212,0.229156483349855,49.9064055241943,TRUE,NA
"delta",48.93,-0.697424271260064,-0.612760982406178,0.0873085963749802,0.229152479660692,49.9164006141426,TRUE,NA
"delta",48.94,-0.697420752392046,-0.612770755747858,0.087297511697738,0.229148477493294,49.9263957058671,TRUE,NA
"delta",48.95,-0.697417234778942,-0.612780525710484,0.0872864309015684,0.229144476846774,49.9363907993667,TRUE,NA
"delta",48.96,-0.697413718420029,-0.612790292295854,0.0872753539843805,0.229140477720227,49.9463858946404,TRUE,NA
"delta",48.97,-0.697410203314631,-0.612800055505811,0.0872642809440438,0.229136480112767,49.9563809916874,TRUE,NA
"delta",48.98,-0.697406689462052,-0.612809815342173,0.0872532117784477,0.229132484023509,49.9663760905064,TRUE,NA
"delta",48.99,-0.697403176861581,-0.612819571806746,0.0872421464854974,0.229128489451552,49.9763711910966,TRUE,NA
"delta",49,-0.69739966551254,-0.612829324901364,0.0872310850630703,0.229124496396027,49.986366293457,TRUE,NA
"delta",49.01,-0.697396155414234,-0.612839074627844,0.0872200275090601,0.229120504856018,49.9963613975866,TRUE,NA
"delta",49.02,-0.69739264656596,-0.61284882098799,0.0872089738213728,0.229116514830659,50.0063565034843,TRUE,NA
"delta",49.03,-0.69738913896704,-0.612858563983634,0.0871979239978886,0.22911252631905,50.0163516111492,TRUE,NA
"delta",49.04,-0.69738563261676,-0.612868303616566,0.0871868780365286,0.229108539320315,50.0263467205803,TRUE,NA
"delta",49.05,-0.697382127514454,-0.612878039888624,0.0871758359351663,0.229104553833564,50.0363418317766,TRUE,NA
"delta",49.06,-0.697378623659408,-0.612887772801596,0.0871647976917272,0.22910056985791,50.0463369447371,TRUE,NA
"delta",49.07,-0.697375121050943,-0.612897502357302,0.0871537633041009,0.229096587392468,50.0563320594608,TRUE,NA
"delta",49.08,-0.697371619688364,-0.612907228557547,0.0871427327701972,0.229092606436365,50.0663271759468,TRUE,NA
"delta",49.09,-0.69736811957099,-0.612916951404143,0.0871317060879143,0.229088626988709,50.076322294194,TRUE,NA
"delta",49.1,-0.697364620698122,-0.612926670898889,0.0871206832551685,0.229084649048612,50.0863174142014,TRUE,NA
"delta",49.11,-0.697361123069085,-0.612936387043599,0.0871096642698566,0.229080672615209,50.0963125359682,TRUE,NA
"delta",49.12,-0.697357626683181,-0.612946099840069,0.0870986491298971,0.229076697687614,50.1063076594932,TRUE,NA
"delta",49.13,-0.69735413153972,-0.612955809290096,0.0870876378332063,0.229072724264939,50.1163027847755,TRUE,NA
"delta",49.14,-0.69735063763802,-0.612965515395485,0.087076630377693,0.229068752346313,50.1262979118142,TRUE,NA
"delta",49.15,-0.697347144977389,-0.61297521815803,0.0870656267612768,0.229064781930856,50.1362930406081,TRUE,NA
"delta",49.16,-0.697343653557153,-0.61298491757954,0.0870546269818637,0.229060813017689,50.1462881711564,TRUE,NA
"delta",49.17,-0.69734016337662,-0.612994613661805,0.0870436310373773,0.229056845605938,50.1562833034581,TRUE,NA
"delta",49.18,-0.697336674435098,-0.613004306406612,0.0870326389257444,0.229052879694726,50.1662784375122,TRUE,NA
"delta",49.19,-0.697333186731915,-0.613013995815766,0.0870216506448763,0.229048915283175,50.1762735733177,TRUE,NA
"delta",49.2,-0.697329700266374,-0.613023681891048,0.0870106661927068,0.229044952370412,50.1862687108736,TRUE,NA
"delta",49.21,-0.697326215037801,-0.613033364634258,0.0869996855671502,0.229040990955558,50.1962638501789,TRUE,NA
"delta",49.22,-0.697322731045517,-0.613043044047188,0.0869887087661316,0.22903703103775,50.2062589912328,TRUE,NA
"delta",49.23,-0.697319248288827,-0.613052720131614,0.0869777357875881,0.22903307261611,50.2162541340341,TRUE,NA
"delta",49.24,-0.697315766767061,-0.613062392889336,0.0869667666294387,0.229029115689767,50.2262492785819,TRUE,NA
"delta",49.25,-0.697312286479533,-0.613072062322134,0.0869558012896173,0.229025160257849,50.2362444248753,TRUE,NA
"delta",49.26,-0.697308807425549,-0.613081728431778,0.0869448397660705,0.229021206319479,50.2462395729132,TRUE,NA
"delta",49.27,-0.697305329604461,-0.613091391220085,0.0869338820566983,0.229017253873805,50.2562347226948,TRUE,NA
"delta",49.28,-0.697301853015549,-0.613101050688796,0.0869229281594777,0.229013302919941,50.2662298742189,TRUE,NA
"delta",49.29,-0.69729837765817,-0.613110706839727,0.0869119780723066,0.229009353457019,50.2762250274847,TRUE,NA
"delta",49.3,-0.69729490353162,-0.613120359674634,0.0869010317931496,0.229005405484185,50.2862201824912,TRUE,NA
"delta",49.31,-0.697291430635236,-0.613130009195308,0.0868900893199315,0.229001459000556,50.2962153392373,TRUE,NA
"delta",49.32,-0.697287958968337,-0.613139655403522,0.0868791506505963,0.228997514005281,50.3062104977222,TRUE,NA
"delta",49.33,-0.697284488530234,-0.613149298301041,0.0868682157830983,0.228993570497479,50.3162056579449,TRUE,NA
"delta",49.34,-0.697281019320264,-0.613158937889651,0.0868572847153688,0.228989628476301,50.3262008199043,TRUE,NA
"delta",49.35,-0.697277551337754,-0.61316857417113,0.0868463574453477,0.228985687940874,50.3361959835996,TRUE,NA
"delta",49.36,-0.697274084582011,-0.61317820714723,0.0868354339710032,0.228981748890331,50.3461911490297,TRUE,NA
"delta",49.37,-0.697270619052372,-0.613187836819734,0.0868245142902683,0.228977811323811,50.3561863161937,TRUE,NA
"delta",49.38,-0.697267154748152,-0.6131974631904,0.0868135984011067,0.228973875240462,50.3661814850906,TRUE,NA
"delta",49.39,-0.697263691668694,-0.613207086261015,0.0868026863014499,0.228969940639415,50.3761766557195,TRUE,NA
"delta",49.4,-0.697260229813327,-0.613216706033345,0.0867917779892498,0.228966007519807,50.3861718280793,TRUE,NA
"delta",49.41,-0.69725676918134,-0.613226322509118,0.0867808734624992,0.228962075880776,50.3961670021692,TRUE,NA
"delta",49.42,-0.697253309772105,-0.613235935690142,0.0867699727191102,0.228958145721478,50.4061621779882,TRUE,NA
"delta",49.43,-0.697249851584929,-0.61324554557816,0.0867590757570589,0.228954217041037,50.4161573555352,TRUE,NA
"delta",49.44,-0.697246394619125,-0.613255152174915,0.0867481825743228,0.2289502898386,50.4261525348094,TRUE,NA
"delta",49.45,-0.697242938874054,-0.613264755482203,0.0867372931688273,0.228946364113316,50.4361477158097,TRUE,NA
"delta",49.46,-0.697239484349036,-0.613274355501769,0.0867264075385465,0.228942439864328,50.4461428985353,TRUE,NA
"delta",49.47,-0.697236031043378,-0.613283952235349,0.0867155256814672,0.228938517090769,50.4561380829851,TRUE,NA
"delta",49.48,-0.697232578956444,-0.613293545684733,0.0867046475955185,0.228934595791793,50.4661332691583,TRUE,NA
"delta",49.49,-0.697229128087541,-0.613303135851652,0.0866937732786922,0.228930675966548,50.4761284570537,TRUE,NA
"delta",49.5,-0.697225678436015,-0.613312722737873,0.0866829027289426,0.228926757614176,50.4861236466706,TRUE,NA
"delta",49.51,-0.697222230001173,-0.613322306345124,0.0866720359442625,0.228922840733815,50.4961188380078,TRUE,NA
"delta",49.52,-0.69721878278238,-0.613331886675187,0.0866611729225923,0.228918925324628,50.5061140310645,TRUE,NA
"delta",49.53,-0.697215336778948,-0.613341463729793,0.086650313661924,0.228915011385756,50.5161092258398,TRUE,NA
"delta",49.54,-0.697211891990225,-0.613351037510704,0.0866394581602171,0.228911098916357,50.5261044223326,TRUE,NA
"delta",49.55,-0.697208448415522,-0.613360608019644,0.0866286064154704,0.228907187915564,50.536099620542,TRUE,NA
"delta",49.56,-0.697205006054191,-0.613370175258376,0.0866177584256443,0.228903278382534,50.546094820467,TRUE,NA
"delta",49.57,-0.697201564905575,-0.613379739228654,0.0866069141887068,0.22889937031643,50.5560900221068,TRUE,NA
"delta",49.58,-0.697198124968983,-0.613389299932193,0.086596073702666,0.228895463716385,50.5660852254603,TRUE,NA
"delta",49.59,-0.697194686243774,-0.613398857370759,0.0865852369654807,0.228891558581561,50.5760804305266,TRUE,NA
"delta",49.6,-0.697191248729277,-0.613408411546086,0.0865744039751398,0.228887654911118,50.5860756373047,TRUE,NA
"delta",49.61,-0.697187812424821,-0.613417962459905,0.0865635747296362,0.228883752704199,50.5960708457937,TRUE,NA
"delta",49.62,-0.697184377329742,-0.613427510113953,0.0865527492269568,0.228879851959956,50.6060660559927,TRUE,NA
"delta",49.63,-0.697180943443401,-0.613437054509991,0.0865419274650656,0.228875952677555,50.6160612679006,TRUE,NA
"delta",49.64,-0.697177510765116,-0.613446595649731,0.0865311094419734,0.228872054856147,50.6260564815166,TRUE,NA
"delta",49.65,-0.697174079294227,-0.613456133534913,0.0865202951556673,0.228868158494886,50.6360516968398,TRUE,NA
"delta",49.66,-0.697170649030079,-0.613465668167273,0.0865094846041347,0.228864263592931,50.646046913869,TRUE,NA
"delta",49.67,-0.697167219972009,-0.61347519954854,0.0864986777853719,0.228860370149438,50.6560421326035,TRUE,NA
"delta",49.68,-0.697163792119368,-0.613484727680458,0.086487874697361,0.228856478163577,50.6660373530423,TRUE,NA
"delta",49.69,-0.697160365471472,-0.613494252564728,0.086477075338125,0.228852587634487,50.6760325751843,TRUE,NA
"delta",49.7,-0.697156940027682,-0.613503774203101,0.0864662797056405,0.228848698561346,50.6860277990288,TRUE,NA
"delta",49.71,-0.697153515787334,-0.613513292597297,0.0864554877979126,0.228844810943305,50.6960230245746,TRUE,NA
"delta",49.72,-0.697150092749765,-0.613522807749035,0.0864446996129483,0.228840924779526,50.706018251821,TRUE,NA
"delta",49.73,-0.697146670914334,-0.613532319660057,0.0864339151487313,0.228837040069173,50.7160134807669,TRUE,NA
"delta",49.74,-0.697143250280372,-0.613541828332074,0.0864231344032791,0.228833156811409,50.7260087114115,TRUE,NA
"delta",49.75,-0.697139830847221,-0.613551333766806,0.0864123573745975,0.228829275005399,50.7360039437537,TRUE,NA
"delta",49.76,-0.69713641261423,-0.613560835965978,0.0864015840606881,0.228825394650299,50.7459991777926,TRUE,NA
"delta",49.77,-0.697132995580745,-0.613570334931311,0.0863908144595579,0.228821515745279,50.7559944135274,TRUE,NA
"delta",49.78,-0.697129579746106,-0.613579830664518,0.0863800485692205,0.22881763828951,50.765989650957,TRUE,NA
"delta",49.79,-0.697126165109647,-0.613589323167303,0.0863692863877007,0.228813762282143,50.7759848900805,TRUE,NA
"delta",49.8,-0.697122751670745,-0.613598812441414,0.086358527912976,0.228809887722357,50.785980130897,TRUE,NA
"delta",49.81,-0.697119339428733,-0.613608298488552,0.0863477731430776,0.228806014609319,50.7959753734056,TRUE,NA
"delta",49.82,-0.697115928382937,-0.613617781310408,0.0863370220760382,0.228802142942187,50.8059706176052,TRUE,NA
"delta",49.83,-0.697112518532734,-0.613627260908724,0.0863262747098473,0.228798272720136,50.8159658634951,TRUE,NA
"delta",49.84,-0.697109109877458,-0.613636737285196,0.0863155310425365,0.228794403942342,50.8259611110741,TRUE,NA
"delta",49.85,-0.697105702416459,-0.613646210441536,0.0863047910721225,0.228790536607958,50.8359563603415,TRUE,NA
"delta",49.86,-0.697102296149098,-0.613655680379463,0.0862940547966161,0.228786670716175,50.8459516112963,TRUE,NA
"delta",49.87,-0.697098891074694,-0.613665147100654,0.0862833222140702,0.228782806266145,50.8559468639376,TRUE,NA
"delta",49.88,-0.697095487192619,-0.613674610606836,0.0862725933224845,0.22877894325705,50.8659421182643,TRUE,NA
"delta",49.89,-0.697092084502232,-0.613684070899723,0.0862618681198778,0.228775081688066,50.8759373742757,TRUE,NA
"delta",49.9,-0.697088683002868,-0.613693527981003,0.0862511466042905,0.228771221558354,50.8859326319707,TRUE,NA
"delta",49.91,-0.697085282693893,-0.613702981852391,0.0862404287737378,0.228767362867104,50.8959278913484,TRUE,NA
"delta",49.92,-0.697081883574637,-0.613712432515566,0.086229714626271,0.228763505613474,50.905923152408,TRUE,NA
"delta",49.93,-0.69707848564446,-0.613721879972236,0.0862190041599138,0.228759649796653,50.9159184151484,TRUE,NA
"delta",49.94,-0.69707508890273,-0.613731324224114,0.0862082973726818,0.228755795415806,50.9259136795687,TRUE,NA
"delta",49.95,-0.697071693348786,-0.613740765272883,0.0861975942626245,0.228751942470116,50.9359089456681,TRUE,NA
"delta",49.96,-0.697068298981986,-0.613750203120243,0.0861868948277734,0.22874809095876,50.9459042134456,TRUE,NA
"delta",49.97,-0.697064905801688,-0.613759637767893,0.0861761990661597,0.228744240880911,50.9558994829003,TRUE,NA
"delta",49.98,-0.697061513807233,-0.613769069217511,0.0861655069758367,0.228740392235747,50.9658947540312,TRUE,NA
"delta",49.99,-0.697058122998002,-0.613778497470817,0.0861548185548171,0.228736545022458,50.9758900268375,TRUE,NA
"delta",50,-0.697054733373317,-0.613787922529466,0.0861441338011776,0.228732699240211,50.9858853013181,TRUE,NA
"delta",50.01,-0.69705134493256,-0.613797344395177,0.0861334527129324,0.228728854888191,50.9958805774723,TRUE,NA
"delta",50.02,-0.697047957675073,-0.613806763069619,0.0861227752881426,0.228725011965578,51.005875855299,TRUE,NA
"delta",50.03,-0.69704457160023,-0.613816178554502,0.0861121015248327,0.228721170471558,51.0158711347974,TRUE,NA
"delta",50.04,-0.697041186707378,-0.613825590851497,0.0861014314210633,0.228717330405313,51.0258664159664,TRUE,NA
"delta",50.05,-0.697037802995871,-0.613834999962287,0.0860907649748859,0.22871349176602,51.0358616988053,TRUE,NA
"delta",50.06,-0.697034420465068,-0.613844405888554,0.0860801021843497,0.228709654552867,51.0458569833131,TRUE,NA
"delta",50.07,-0.697031039114336,-0.613853808631992,0.0860694430474953,0.228705818765037,51.0558522694888,TRUE,NA
"delta",50.08,-0.697027658943039,-0.613863208194283,0.0860587875623738,0.228701984401715,51.0658475573316,TRUE,NA
"delta",50.09,-0.697024279950518,-0.613872604577091,0.0860481357270559,0.228698151462086,51.0758428468405,TRUE,NA
"delta",50.1,-0.697020902136143,-0.613881997782103,0.0860374875395864,0.228694319945338,51.0858381380147,TRUE,NA
"delta",50.11,-0.697017525499282,-0.613891387811004,0.0860268429980177,0.228690489850655,51.0958334308531,TRUE,NA
"delta",50.12,-0.697014150039288,-0.613900774665461,0.0860162021004145,0.228686661177231,51.105828725355,TRUE,NA
"delta",50.13,-0.697010775755528,-0.613910158347157,0.0860055648448302,0.228682833924242,51.1158240215193,TRUE,NA
"delta",50.14,-0.697007402647356,-0.613919538857755,0.0859949312293347,0.228679008090893,51.1258193193452,TRUE,NA
"delta",50.15,-0.697004030714149,-0.613928916198944,0.0859843012519759,0.228675183676359,51.1358146188318,TRUE,NA
"delta",50.16,-0.697000659955251,-0.613938290372375,0.0859736749108374,0.228671360679834,51.1458099199781,TRUE,NA
"delta",50.17,-0.696997290370041,-0.613947661379734,0.0859630522039675,0.228667539100516,51.1558052227832,TRUE,NA
"delta",50.18,-0.696993921957889,-0.613957029222697,0.0859524331294276,0.228663718937589,51.1658005272462,TRUE,NA
"delta",50.19,-0.696990554718138,-0.613966393902909,0.0859418176853076,0.228659900190243,51.1757958333663,TRUE,NA
"delta",50.2,-0.69698718865017,-0.613975755422054,0.0859312058696587,0.228656082857681,51.1857911411425,TRUE,NA
"delta",50.21,-0.696983823753345,-0.613985113781792,0.085920597680557,0.228652266939081,51.1957864505738,TRUE,NA
"delta",50.22,-0.696980460027031,-0.61399446898379,0.0859099931160742,0.228648452433649,51.2057817616595,TRUE,NA
"delta",50.23,-0.696977097470578,-0.614003821029695,0.0858993921742985,0.228644639340575,51.2157770743985,TRUE,NA
"delta",50.24,-0.696973736083393,-0.614013169921207,0.0858887948532657,0.228640827659059,51.22577238879,TRUE,NA
"delta",50.25,-0.696970375864805,-0.614022515659951,0.08587820115109,0.228637017388291,51.2357677048331,TRUE,NA
"delta",50.26,-0.696967016814197,-0.614031858247601,0.0858676110658336,0.228633208527472,51.2457630225269,TRUE,NA
"delta",50.27,-0.69696365893094,-0.614041197685816,0.085857024595573,0.228629401075792,51.2557583418704,TRUE,NA
"delta",50.28,-0.696960302214397,-0.61405053397625,0.0858464417383941,0.228625595032454,51.2657536628628,TRUE,NA
"delta",50.29,-0.696956946663944,-0.614059867120565,0.0858358624923724,0.228621790396654,51.2757489855031,TRUE,NA
"delta",50.3,-0.696953592278934,-0.614069197120397,0.0858252868556089,0.228617987167592,51.2857443097905,TRUE,NA
"delta",50.31,-0.696950239058757,-0.614078523977424,0.085814714826165,0.22861418534447,51.2957396357241,TRUE,NA
"delta",50.32,-0.696946887002775,-0.614087847693286,0.0858041464021384,0.22861038492648,51.3057349633029,TRUE,NA
"delta",50.33,-0.696943536110371,-0.614097168269647,0.0857935815816033,0.228606585912837,51.315730292526,TRUE,NA
"delta",50.34,-0.696940186380886,-0.614106485708127,0.0857830203626798,0.228602788302731,51.3257256233926,TRUE,NA
"delta",50.35,-0.696936837813726,-0.61411580001041,0.0857724627434212,0.228598992095369,51.3357209559018,TRUE,NA
"delta",50.36,-0.696933490408246,-0.614125111178123,0.085761908721941,0.228595197289948,51.3457162900526,TRUE,NA
"delta",50.37,-0.69693014416383,-0.614134419212927,0.0857513582963164,0.228591403885684,51.3557116258442,TRUE,NA
"delta",50.38,-0.696926799079831,-0.614143724116446,0.0857408114646646,0.228587611881765,51.3657069632757,TRUE,NA
"delta",50.39,-0.696923455155646,-0.614153025890345,0.0857302682250579,0.228583821277403,51.3757023023461,TRUE,NA
"delta",50.4,-0.696920112390637,-0.614162324536259,0.0857197285756048,0.228580032071805,51.3856976430546,TRUE,NA
"delta",50.41,-0.696916770784185,-0.614171620055832,0.0857091925143975,0.22857624426418,51.3956929854003,TRUE,NA
"delta",50.42,-0.696913430335666,-0.614180912450708,0.0856986600395352,0.228572457853721,51.4056883293822,TRUE,NA
"delta",50.43,-0.696910091044447,-0.614190201722517,0.085688131149127,0.228568672839647,51.4156836749996,TRUE,NA
"delta",50.44,-0.696906752909913,-0.614199487872906,0.0856776058412672,0.228564889221163,51.4256790222514,TRUE,NA
"delta",50.45,-0.69690341593142,-0.614208770903492,0.0856670841140798,0.228561106997475,51.4356743711369,TRUE,NA
"delta",50.46,-0.696900080108386,-0.614218050815952,0.0856565659656296,0.2285573261678,51.4456697216551,TRUE,NA
"delta",50.47,-0.696896745440153,-0.614227327611884,0.0856460513940579,0.228553546731334,51.4556650738051,TRUE,NA
"delta",50.48,-0.696893411926114,-0.614236601292938,0.0856355403974579,0.228549768687296,51.465660427586,TRUE,NA
"delta",50.49,-0.69689007956564,-0.614245871860739,0.0856250329739459,0.228545992034897,51.475655782997,TRUE,NA
"delta",50.5,-0.696886748358118,-0.614255139316926,0.0856145291216243,0.228542216773344,51.4856511400371,TRUE,NA
"delta",50.51,-0.696883418302929,-0.614264403663132,0.0856040288386042,0.228538442901854,51.4956464987056,TRUE,NA
"delta",50.52,-0.696880089399448,-0.614273664900979,0.0855935321230027,0.228534670419637,51.5056418590014,TRUE,NA
"delta",50.53,-0.696876761647044,-0.614282923032085,0.0855830389729472,0.228530899325906,51.5156372209237,TRUE,NA
"delta",50.54,-0.696873435045126,-0.614292178058103,0.0855725493865244,0.228527129619878,51.5256325844716,TRUE,NA
"delta",50.55,-0.696870109593041,-0.614301429980628,0.0855620633618858,0.228523361300758,51.5356279496442,TRUE,NA
"delta",50.56,-0.696866785290199,-0.61431067880131,0.0855515808971216,0.228519594367774,51.5456233164407,TRUE,NA
"delta",50.57,-0.696863462135981,-0.614319924521772,0.0855411019903528,0.228515828820137,51.5556186848601,TRUE,NA
"delta",50.58,-0.696860140129747,-0.614329167143615,0.0855306266397228,0.228512064657057,51.5656140549017,TRUE,NA
"delta",50.59,-0.696856819270885,-0.614338406668461,0.0855201548433512,0.22850830187776,51.5756094265643,TRUE,NA
"delta",50.6,-0.6968534995588,-0.614347643097955,0.0855096865993394,0.228504540481459,51.5856047998473,TRUE,NA
"delta",50.61,-0.696850180992865,-0.614356876433703,0.0854992219058253,0.228500780467371,51.5956001747498,TRUE,NA
"delta",50.62,-0.696846863572458,-0.614366106677316,0.085488760760939,0.228497021834719,51.6055955512708,TRUE,NA
"delta",50.63,-0.69684354729696,-0.614375333830408,0.0854783031628135,0.228493264582721,51.6155909294094,TRUE,NA
"delta",50.64,-0.696840232165772,-0.614384557894609,0.0854678491095635,0.22848950871059,51.6255863091648,TRUE,NA
"delta",50.65,-0.696836918178274,-0.614393778871527,0.0854573985993249,0.228485754217558,51.6355816905362,TRUE,NA
"delta",50.66,-0.696833605333848,-0.61440299676277,0.0854469516302346,0.228482001102841,51.6455770735226,TRUE,NA
"delta",50.67,-0.696830293631891,-0.614412211569962,0.0854365082004152,0.228478249365662,51.6555724581231,TRUE,NA
"delta",50.68,-0.696826983071763,-0.614421423294685,0.0854260683080276,0.228474499005238,51.6655678443369,TRUE,NA
"delta",50.69,-0.696823673652896,-0.614430631938594,0.0854156319511647,0.228470750020798,51.6755632321631,TRUE,NA
"delta",50.7,-0.696820365374639,-0.614439837503258,0.0854051991280025,0.228467002411563,51.6855586216008,TRUE,NA
"delta",50.71,-0.696817058236398,-0.614449039990301,0.0853947698366618,0.228463256176759,51.6955540126492,TRUE,NA
"delta",50.72,-0.696813752237551,-0.614458239401319,0.0853843440752949,0.228459511315613,51.7055494053074,TRUE,NA
"delta",50.73,-0.696810447377505,-0.614467435737935,0.0853739218420236,0.228455767827341,51.7155447995744,TRUE,NA
"delta",50.74,-0.696807143655634,-0.614476629001736,0.0853635031350077,0.228452025711183,51.7255401954495,TRUE,NA
"delta",50.75,-0.696803841071338,-0.614485819194334,0.0853530879523822,0.22844828496635,51.7355355929318,TRUE,NA
"delta",50.76,-0.696800539623997,-0.614495006317321,0.0853426762923016,0.228444545592084,51.7455309920203,TRUE,NA
"delta",50.77,-0.696797239313015,-0.61450419037231,0.0853322681529003,0.228440807587598,51.7555263927142,TRUE,NA
"delta",50.78,-0.696793940137775,-0.614513371360891,0.0853218635323348,0.228437070952136,51.7655217950127,TRUE,NA
"delta",50.79,-0.696790642097671,-0.614522549284665,0.085311462428753,0.228433335684916,51.7755171989149,TRUE,NA
"delta",50.8,-0.696787345192095,-0.614531724145227,0.0853010648403062,0.228429601785173,51.7855126044198,TRUE,NA
"delta",50.81,-0.696784049420437,-0.614540895944172,0.0852906707651486,0.228425869252131,51.7955080115267,TRUE,NA
"delta",50.82,-0.696780754782106,-0.61455006468311,0.0852802802014168,0.228422138085035,51.8055034202347,TRUE,NA
"delta",50.83,-0.696777461276479,-0.614559230363617,0.0852698931472846,0.228418408283107,51.8154988305429,TRUE,NA
"delta",50.84,-0.696774168902943,-0.614568392987277,0.0852595096009144,0.228414679845568,51.8254942424504,TRUE,NA
"delta",50.85,-0.69677087766092,-0.614577552555711,0.0852491295604355,0.228410952771665,51.8354896559564,TRUE,NA
"delta",50.86,-0.696767587549781,-0.614586709070484,0.0852387530240309,0.22840722706063,51.8454850710599,TRUE,NA
"delta",50.87,-0.696764298568931,-0.614595862533194,0.0852283799898517,0.228403502711698,51.8554804877603,TRUE,NA
"delta",50.88,-0.696761010717779,-0.614605012945443,0.0852180104560448,0.228399779724097,51.8654759060565,TRUE,NA
"delta",50.89,-0.696757723995689,-0.614614160308784,0.0852076444208069,0.228396058097065,51.8754713259477,TRUE,NA
"delta",50.9,-0.696754438402088,-0.614623304624835,0.0851972818822704,0.228392337829836,51.885466747433,TRUE,NA
"delta",50.91,-0.696751153936355,-0.614632445895161,0.0851869228386178,0.228388618921646,51.8954621705116,TRUE,NA
"delta",50.92,-0.696747870597904,-0.614641584121361,0.0851765672880022,0.228384901371742,51.9054575951827,TRUE,NA
"delta",50.93,-0.696744588386119,-0.614650719305004,0.0851662152286029,0.228381185179347,51.9154530214453,TRUE,NA
"delta",50.94,-0.696741307300408,-0.614659851447681,0.0851558666585813,0.228377470343708,51.9254484492987,TRUE,NA
"delta",50.95,-0.696738027340164,-0.614668980550965,0.085145521576113,0.22837375686406,51.9354438787419,TRUE,NA
"delta",50.96,-0.696734748504781,-0.61467810661643,0.0851351799793747,0.228370044739639,51.945439309774,TRUE,NA
"delta",50.97,-0.696731470793668,-0.614687229645663,0.0851248418665316,0.228366333969689,51.9554347423943,TRUE,NA
"delta",50.98,-0.696728194206232,-0.614696349640247,0.0851145072357503,0.228362624553455,51.9654301766019,TRUE,NA
"delta",50.99,-0.696724918741866,-0.61470546660175,0.0851041760852157,0.22835891649017,51.9754256123959,TRUE,NA
"delta",51,-0.696721644399965,-0.61471458053174,0.0850938484131097,0.228355209779074,51.9854210497754,TRUE,NA
"delta",51.01,-0.696718371179939,-0.6147236914318,0.0850835242176009,0.228351504419422,51.9954164887396,TRUE,NA
"delta",51.02,-0.696715099081181,-0.614732799303491,0.0850732034968803,0.228347800410441,52.0054119292877,TRUE,NA
"delta",51.03,-0.696711828103108,-0.614741904148401,0.0850628862491132,0.228344097751381,52.0154073714188,TRUE,NA
"delta",51.04,-0.696708558245108,-0.614751005968084,0.0850525724724964,0.228340396441487,52.025402815132,TRUE,NA
"delta",51.05,-0.696705289506597,-0.61476010476412,0.0850422621652012,0.228336696480005,52.0353982604265,TRUE,NA
"delta",51.06,-0.696702021886976,-0.614769200538077,0.0850319553254147,0.228332997866178,52.0453937073014,TRUE,NA
"delta",51.07,-0.69669875538564,-0.61477829329151,0.0850216519513318,0.228329300599248,52.0553891557559,TRUE,NA
"delta",51.08,-0.696695490002004,-0.614787383025997,0.0850113520411302,0.228325604678464,52.0653846057891,TRUE,NA
"delta",51.09,-0.69669222573546,-0.614796469743088,0.0850010555930104,0.228321910103073,52.0753800574002,TRUE,NA
"delta",51.1,-0.696688962585435,-0.614805553444368,0.0849907626051425,0.228318216872323,52.0853755105884,TRUE,NA
"delta",51.11,-0.696685700551325,-0.614814634131389,0.084980473075727,0.228314524985465,52.0953709653527,TRUE,NA
"delta",51.12,-0.696682439632514,-0.614823711805692,0.084970187002977,0.228310834441729,52.1053664216923,TRUE,NA
"delta",51.13,-0.696679179828452,-0.614832786468877,0.0849599043850451,0.228307145240397,52.1153618796064,TRUE,NA
