"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",2.41,-2.15519226797354,-1.02800392105239,-0.297519713609887,1.19952592972521,7.55485371193294,TRUE,NA
"sigma",2.42,-2.1596924269909,-1.02904415019187,-0.298105472953899,1.2038301072005,7.58427137920188,TRUE,NA
"sigma",2.43,-2.16419043111085,-1.03008616111764,-0.298694351484984,1.20813007523486,7.61372022211179,TRUE,NA
"sigma",2.44,-2.16868626761408,-1.03112992397408,-0.299286316789987,1.21242584039201,7.64320012733793,TRUE,NA
"sigma",2.45,-2.17317992408544,-1.03217540930549,-0.29988133677838,1.21671740946722,7.67271098244802,TRUE,NA
"sigma",2.46,-2.17767138840863,-1.03322258805084,-0.300479379680033,1.22100478947825,7.70225267589358,TRUE,NA
"sigma",2.47,-2.18216064876106,-1.03427143153864,-0.301080414042896,1.22528798765669,7.73182509700131,TRUE,NA
"sigma",2.48,-2.18664769360877,-1.03532191148176,-0.301684408730715,1.22956701143949,7.76142813596456,TRUE,NA
"sigma",2.49,-2.19113251170138,-1.03637399997245,-0.302291332920608,1.23384186846079,7.79106168383483,TRUE,NA
"sigma",2.5,-2.19561509206722,-1.03742766947724,-0.302901156100741,1.23811256654398,7.82072563251336,TRUE,NA
"sigma",2.51,-2.20009542400841,-1.03848289283204,-0.303513848067867,1.24237911369404,7.85041987474276,TRUE,NA
"sigma",2.52,-2.20457349709614,-1.03953964323724,-0.304129378924893,1.24664151809009,7.88014430409873,TRUE,NA
"sigma",2.53,-2.20904930116596,-1.04059789425283,-0.304747719078412,1.25089978807819,7.90989881498183,TRUE,NA
"sigma",2.54,-2.21352282631314,-1.0416576197936,-0.305368839236223,1.25515393216436,7.93968330260932,TRUE,NA
"sigma",2.55,-2.21799406288814,-1.04271879412445,-0.305992710404821,1.25940395900782,7.96949766300707,TRUE,NA
"sigma",2.56,-2.22246300149215,-1.04378139185566,-0.306619303886877,1.26364987741443,7.99934179300154,TRUE,NA
"sigma",2.57,-2.22692963297267,-1.04484538793824,-0.307248591278714,1.26789169633036,8.02921559021183,TRUE,NA
"sigma",2.58,-2.23139394841918,-1.04591075765943,-0.307880544467754,1.27212942483594,8.05911895304178,TRUE,NA
"sigma",2.59,-2.23585593915891,-1.04697747663808,-0.308515135629974,1.27636307213971,8.08905178067217,TRUE,NA
"sigma",2.6,-2.2403155967526,-1.04804552082025,-0.309152337227342,1.28059264757267,8.11901397305299,TRUE,NA
"sigma",2.61,-2.24477291299046,-1.04911486647476,-0.309792122005245,1.28481816058266,8.14900543089572,TRUE,NA
"sigma",2.62,-2.24922787988806,-1.05018549018884,-0.310434462989941,1.289039620729,8.17902605566578,TRUE,NA
"sigma",2.63,-2.25368048968237,-1.05125736886382,-0.311079333485964,1.29325703767724,8.20907574957497,TRUE,NA
"sigma",2.64,-2.25813073482781,-1.05233047971085,-0.311726707073564,1.29747042119405,8.239154415574,TRUE,NA
"sigma",2.65,-2.26257860799247,-1.05340480024675,-0.312376557606141,1.30167978114239,8.26926195734514,TRUE,NA
"sigma",2.66,-2.26702410205424,-1.05448030828978,-0.313028859207657,1.30588512747668,8.29939827929486,TRUE,NA
"sigma",2.67,-2.27146721009716,-1.05555698195562,-0.31368358627009,1.31008647023825,8.3295632865466,TRUE,NA
"sigma",2.68,-2.2759079254077,-1.05663479965329,-0.314340713450856,1.31428381955085,8.3597568849336,TRUE,NA
"sigma",2.69,-2.28034624147118,-1.05771374008113,-0.315000215670259,1.31847718561637,8.38997898099178,TRUE,NA
"sigma",2.7,-2.28478215196826,-1.05879378222291,-0.31566206810894,1.32266657871061,8.42022948195271,TRUE,NA
"sigma",2.71,-2.28921565077138,-1.05987490534389,-0.316326246205337,1.32685200917932,8.45050829573666,TRUE,NA
"sigma",2.72,-2.29364673194144,-1.060957088987,-0.31699272565314,1.33103348743418,8.48081533094568,TRUE,NA
"sigma",2.73,-2.29807538972437,-1.06204031296903,-0.31766148239878,1.33521102394912,8.51115049685682,TRUE,NA
"sigma",2.74,-2.30250161854781,-1.06312455737693,-0.318332492638899,1.33938462925655,8.54151370341531,TRUE,NA
"sigma",2.75,-2.30692541301793,-1.06420980256407,-0.319005732817864,1.34355431394391,8.57190486122795,TRUE,NA
"sigma",2.76,-2.31134676791615,-1.06529602914662,-0.319681179625249,1.34772008865015,8.60232388155644,TRUE,NA
"sigma",2.77,-2.31576567819606,-1.06638321799992,-0.320358809993381,1.35188196406247,8.63277067631087,TRUE,NA
"sigma",2.78,-2.3201821389803,-1.06747135025501,-0.321038601094854,1.35603995091306,8.66324515804322,TRUE,NA
"sigma",2.79,-2.32459614555754,-1.06856040729504,-0.321720530340083,1.360194059976,8.69374723994096,TRUE,NA
"sigma",2.8,-2.32900769337946,-1.06965037075186,-0.322404575374862,1.36434430206428,8.72427683582074,TRUE,NA
"sigma",2.81,-2.33341677805788,-1.07074122250262,-0.323090714077938,1.36849068802683,8.75483386012205,TRUE,NA
"sigma",2.82,-2.33782339536182,-1.07183294466639,-0.3237789245586,1.37263322874575,8.78541822790108,TRUE,NA
"sigma",2.83,-2.34222754121467,-1.07292551960086,-0.324469185154291,1.37677193513358,8.81602985482454,TRUE,NA
"sigma",2.84,-2.34662921169144,-1.07401892989905,-0.32516147442822,1.38090681813062,8.84666865716362,TRUE,NA
"sigma",2.85,-2.35102840301599,-1.07511315838611,-0.325855771167005,1.38503788870244,8.87733455178796,TRUE,NA
"sigma",2.86,-2.35542511155835,-1.07620818811611,-0.326552054378323,1.38916515783736,8.90802745615969,TRUE,NA
"sigma",2.87,-2.35981933383206,-1.07730400236894,-0.327250303288589,1.39328863654413,8.93874728832761,TRUE,NA
"sigma",2.88,-2.36421106649159,-1.07840058464717,-0.327950497340628,1.39740833584954,8.96949396692134,TRUE,NA
"sigma",2.89,-2.36860030632978,-1.07949791867304,-0.328652616191409,1.40152426679628,9.00026741114554,TRUE,NA
"sigma",2.9,-2.37298705027531,-1.08059598838542,-0.32935663970974,1.40563644044072,9.03106754077432,TRUE,NA
"sigma",2.91,-2.37737129539024,-1.08169477793685,-0.33006254797403,1.40974486785087,9.0618942761455,TRUE,NA
"sigma",2.92,-2.38175303886761,-1.08279427169065,-0.330770321270038,1.41384956010435,9.09274753815513,TRUE,NA
"sigma",2.93,-2.38613227802902,-1.08389445421796,-0.331479940088656,1.41795052828645,9.12362724825197,TRUE,NA
"sigma",2.94,-2.39050901032228,-1.08499531029497,-0.332191385123709,1.42204778348822,9.15453332843204,TRUE,NA
"sigma",2.95,-2.39488323331916,-1.08609682490004,-0.332904637269768,1.42614133680475,9.18546570123325,TRUE,NA
"sigma",2.96,-2.39925494471306,-1.08719898321103,-0.333619677619983,1.43023119933328,9.21642428973009,TRUE,NA
"sigma",2.97,-2.40362414231683,-1.08830177060246,-0.334336487463948,1.43431738217164,9.24740901752834,TRUE,NA
"sigma",2.98,-2.40799082406057,-1.0894051726429,-0.335055048285559,1.43839989641653,9.27841980875993,TRUE,NA
"sigma",2.99,-2.41235498798948,-1.09050917509231,-0.335775341760915,1.44247875316198,9.30945658807772,TRUE,NA
"sigma",3,-2.41671663226173,-1.09161376389938,-0.33649734975623,1.4465539634978,9.34051928065049,TRUE,NA
"sigma",3.01,-2.42107575514643,-1.09271892519899,-0.33722105432577,1.45062553850816,9.37160781215787,TRUE,NA
"sigma",3.02,-2.42543235502154,-1.09382464530966,-0.337946437709785,1.45469348927009,9.40272210878537,TRUE,NA
"sigma",3.03,-2.42978643037191,-1.09493091073106,-0.338673482332497,1.4587578268522,9.4338620972195,TRUE,NA
"sigma",3.04,-2.43413797978727,-1.0960377081415,-0.339402170800084,1.46281856231331,9.46502770464287,TRUE,NA
"sigma",3.05,-2.43848700196031,-1.09714502439553,-0.340132485898683,1.46687570670118,9.49621885872941,TRUE,NA
"sigma",3.06,-2.44283349568479,-1.09825284652152,-0.340864410592432,1.4709292710513,9.5274354876396,TRUE,NA
"sigma",3.07,-2.44717745985366,-1.09936116171932,-0.341597928021494,1.47497926638567,9.55867752001581,TRUE,NA
"sigma",3.08,-2.4515188934572,-1.10046995735787,-0.342333021500146,1.47902570371173,9.58994488497762,TRUE,NA
"sigma",3.09,-2.45585779558126,-1.10157922097299,-0.343069674514858,1.48306859402117,9.62123751211725,TRUE,NA
"sigma",3.1,-2.46019416540544,-1.102688940265,-0.343807870722401,1.48710794828894,9.652555331495,TRUE,NA
"sigma",3.11,-2.46452800220139,-1.1037991030966,-0.344547593947956,1.49114377747221,9.68389827363481,TRUE,NA
"sigma",3.12,-2.46885930533105,-1.10490969749056,-0.345288828183277,1.49517609250939,9.71526626951975,TRUE,NA
"sigma",3.13,-2.473188074245,-1.10602071162764,-0.346031557584846,1.49920490431915,9.74665925058771,TRUE,NA
"sigma",3.14,-2.47751430848078,-1.10713213384438,-0.346775766472056,1.50323022379958,9.77807714872701,TRUE,NA
"sigma",3.15,-2.48183800766129,-1.10824395263103,-0.347521439325408,1.50725206182725,9.80951989627215,TRUE,NA
"sigma",3.16,-2.48615917149315,-1.10935615662945,-0.348268560784739,1.51127042925641,9.84098742599953,TRUE,NA
"sigma",3.17,-2.4904777997652,-1.11046873463105,-0.34901711564745,1.51528533691815,9.8724796711233,TRUE,NA
"sigma",3.18,-2.49479389234686,-1.11158167557481,-0.349767088866769,1.51929679561966,9.90399656529119,TRUE,NA
"sigma",3.19,-2.49910744918669,-1.11269496854524,-0.350518465550025,1.52330481614345,9.93553804258044,TRUE,NA
"sigma",3.2,-2.50341847031089,-1.11380860277043,-0.351271230956942,1.52730940924663,9.96710403749372,TRUE,NA
"sigma",3.21,-2.50772695582177,-1.11492256762013,-0.352025370497958,1.53131058566026,9.99869448495514,TRUE,NA
"sigma",3.22,-2.5120329058964,-1.11603685260381,-0.35278086973254,1.53530835608866,10.0303093203063,TRUE,NA
"sigma",3.23,-2.51633632078512,-1.11715144736882,-0.353537714367549,1.53930273120876,10.0619484793024,TRUE,NA
"sigma",3.24,-2.52063720081019,-1.11826634169849,-0.354295890255592,1.54329372166954,10.0936118981083,TRUE,NA
"sigma",3.25,-2.52493554636443,-1.11938152551033,-0.355055383393427,1.5472813380914,10.1252995132947,TRUE,NA
"sigma",3.26,-2.52923135790983,-1.1204969888542,-0.355816179920334,1.55126559106564,10.1570112618344,TRUE,NA
"sigma",3.27,-2.53352463597627,-1.12161272191059,-0.356578266116569,1.5552464911539,10.1887470810987,TRUE,NA
"sigma",3.28,-2.53781538116023,-1.12272871498879,-0.357341628401777,1.55922404888767,10.2205069088534,TRUE,NA
"sigma",3.29,-2.54210359412346,-1.12384495852522,-0.358106253333459,1.56319827476776,10.2522906832554,TRUE,NA
"sigma",3.3,-2.5463892755918,-1.12496144308171,-0.358872127605431,1.56716917926391,10.2840983428489,TRUE,NA
"sigma",3.31,-2.55067242635387,-1.12607815934383,-0.359639238046334,1.57113677281425,10.315929826562,TRUE,NA
"sigma",3.32,-2.55495304725995,-1.12719509811921,-0.360407571618116,1.57510106582497,10.3477850737029,TRUE,NA
"sigma",3.33,-2.5592311392207,-1.12831225033593,-0.361177115414572,1.57906206866982,10.3796640239569,TRUE,NA
"sigma",3.34,-2.56350670320605,-1.12942960704094,-0.361947856659877,1.58301979168982,10.4115666173824,TRUE,NA
"sigma",3.35,-2.56777974024404,-1.1305471593984,-0.362719782707137,1.5869742451928,10.4434927944077,TRUE,NA
"sigma",3.36,-2.57205025141966,-1.1316648986882,-0.363492881036967,1.59092543945313,10.4754424958279,TRUE,NA
"sigma",3.37,-2.57631823787378,-1.13278281630437,-0.364267139256079,1.59487338471132,10.5074156628011,TRUE,NA
"sigma",3.38,-2.58058370080206,-1.13390090375357,-0.365042545095884,1.59881809117377,10.5394122368453,TRUE,NA
"sigma",3.39,-2.58484664145383,-1.13501915265361,-0.365819086411109,1.6027595690124,10.5714321598352,TRUE,NA
"sigma",3.4,-2.58910706113109,-1.13613755473196,-0.366596751178442,1.60669782836444,10.6034753739989,TRUE,NA
"sigma",3.41,-2.59336496118745,-1.1372561018243,-0.367375527495173,1.61063287933211,10.6355418219148,TRUE,NA
"sigma",3.42,-2.5976203430271,-1.13837478587308,-0.368155403577871,1.61456473198239,10.6676314465082,TRUE,NA
"sigma",3.43,-2.60187320810384,-1.13949359892612,-0.368936367761053,1.61849339634676,10.6997441910486,TRUE,NA
"sigma",3.44,-2.60612355792009,-1.14061253313521,-0.3697184084959,1.62241888242102,10.7318799991461,TRUE,NA
"sigma",3.45,-2.61037139402591,-1.14173158075475,-0.370501514348945,1.62634120016502,10.7640388147488,TRUE,NA
"sigma",3.46,-2.61461671801804,-1.14285073414034,-0.371285674000825,1.63026035950251,10.7962205821394,TRUE,NA
"sigma",3.47,-2.61885953153901,-1.14396998574752,-0.372070876245007,1.63417637032095,10.8284252459327,TRUE,NA
"sigma",3.48,-2.62309983627619,-1.14508932813043,-0.372857109986544,1.63808924247129,10.8606527510722,TRUE,NA
"sigma",3.49,-2.62733763396088,-1.14620875394047,-0.373644364240855,1.64199898576787,10.8929030428272,TRUE,NA
"sigma",3.5,-2.63157292636748,-1.14732825592507,-0.37443262813251,1.64590560998825,10.9251760667903,TRUE,NA
"sigma",3.51,-2.63580571531254,-1.14844782692642,-0.375221890894016,1.64980912487305,10.9574717688743,TRUE,NA
"sigma",3.52,-2.64003600265396,-1.14956745988021,-0.376012141864643,1.65370954012584,10.9897900953091,TRUE,NA
"sigma",3.53,-2.64426379029014,-1.15068714781441,-0.376803370489244,1.65760686541304,11.0221309926396,TRUE,NA
"sigma",3.54,-2.64848908015913,-1.15180688384807,-0.377595566317098,1.66150111036377,11.0544944077222,TRUE,NA
"sigma",3.55,-2.65271187423786,-1.15292666119013,-0.378388719000767,1.66539228456981,11.0868802877226,TRUE,NA
"sigma",3.56,-2.6569321745413,-1.15404647313822,-0.379182818294956,1.66928039758544,11.1192885801128,TRUE,NA
"sigma",3.57,-2.66114998312169,-1.15516631307753,-0.379977854055402,1.67316545892745,11.1517192326686,TRUE,NA
"sigma",3.58,-2.66536530206778,-1.15628617447965,-0.380773816237755,1.67704747807498,11.1841721934669,TRUE,NA
"sigma",3.59,-2.66957813350406,-1.15740605090147,-0.381570694896507,1.68092646446954,11.216647410883,TRUE,NA
"sigma",3.6,-2.67378847959,-1.15852593598402,-0.382368480183883,1.68480242751489,11.2491448335882,TRUE,NA
"sigma",3.61,-2.67799634251938,-1.15964582345143,-0.383167162348798,1.68867537657704,11.2816644105472,TRUE,NA
"sigma",3.62,-2.68220172451948,-1.16076570710982,-0.383966731735779,1.6925453209842,11.3142060910153,TRUE,NA
"sigma",3.63,-2.68640462785044,-1.16188558084623,-0.384767178783949,1.69641227002674,11.3467698245363,TRUE,NA
"sigma",3.64,-2.69060505480454,-1.16300543862759,-0.385568494025964,1.70027623295718,11.3793555609398,TRUE,NA
"sigma",3.65,-2.69480300770553,-1.16412527449969,-0.386370668087025,1.70413721899018,11.4119632503388,TRUE,NA
"sigma",3.66,-2.69899848890792,-1.16524508258611,-0.387173691683849,1.70799523730252,11.4445928431273,TRUE,NA
"sigma",3.67,-2.70319150079639,-1.16636485708729,-0.387977555623681,1.7118502970331,11.4772442899778,TRUE,NA
"sigma",3.68,-2.70738204578506,-1.16748459227948,-0.38878225080332,1.71570240728294,11.5099175418393,TRUE,NA
"sigma",3.69,-2.71157012631691,-1.16860428251377,-0.389587768208128,1.7195515771152,11.5426125499343,TRUE,NA
"sigma",3.7,-2.71575574486315,-1.16972392221514,-0.390394098911085,1.72339781555521,11.5753292657572,TRUE,NA
"sigma",3.71,-2.71993890392256,-1.17084350588151,-0.391201234071834,1.72724113159047,11.6080676410715,TRUE,NA
"sigma",3.72,-2.72411960602094,-1.17196302808279,-0.392009164935745,1.73108153417066,11.6408276279077,TRUE,NA
"sigma",3.73,-2.72829785371046,-1.17308248345995,-0.392817882832988,1.73491903220774,11.6736091785611,TRUE,NA
"sigma",3.74,-2.73247364956914,-1.17420186672413,-0.393627379177609,1.7387536345759,11.7064122455897,TRUE,NA
"sigma",3.75,-2.73664699620021,-1.17532117265571,-0.394437645466636,1.74258535011168,11.7392367818116,TRUE,NA
"sigma",3.76,-2.74081789623158,-1.17644039610345,-0.39524867327918,1.74641418761398,11.7720827403033,TRUE,NA
"sigma",3.77,-2.74498635231529,-1.1775595319836,-0.396060454275549,1.75024015584411,11.8049500743972,TRUE,NA
"sigma",3.78,-2.74915236712694,-1.17867857527904,-0.396872980196373,1.75406326352588,11.8378387376797,TRUE,NA
"sigma",3.79,-2.75331594336518,-1.17979752103842,-0.397686242861744,1.7578835193456,11.8707486839889,TRUE,NA
"sigma",3.8,-2.75747708375115,-1.18091636437535,-0.398500234170366,1.76170093195222,11.9036798674127,TRUE,NA
"sigma",3.81,-2.76163579102799,-1.18203510046752,-0.399314946098693,1.76551550995734,11.9366322422868,TRUE,NA
"sigma",3.82,-2.76579206796033,-1.18315372455594,-0.400130370700123,1.76932726193532,11.9696057631923,TRUE,NA
"sigma",3.83,-2.76994591733378,-1.1842722319441,-0.400946500104155,1.77313619642332,12.0026003849541,TRUE,NA
"sigma",3.84,-2.77409734195441,-1.18539061799718,-0.401763326515578,1.77694232192143,12.0356160626385,TRUE,NA
"sigma",3.85,-2.77824634464833,-1.18650887814128,-0.402580842213671,1.78074564689272,12.0686527515518,TRUE,NA
"sigma",3.86,-2.78239292826116,-1.18762700786261,-0.403399039551402,1.78454617976332,12.1017104072377,TRUE,NA
"sigma",3.87,-2.78653709565759,-1.1887450027068,-0.404217910954648,1.78834392892253,12.1347889854758,TRUE,NA
"sigma",3.88,-2.7906788497209,-1.18986285827806,-0.405037448921416,1.79213890272292,12.1678884422796,TRUE,NA
"sigma",3.89,-2.79481819335255,-1.19098057023851,-0.40585764602107,1.79593110948039,12.2010087338944,TRUE,NA
"sigma",3.9,-2.79895512947167,-1.1920981343074,-0.406678494893589,1.79972055747433,12.2341498167958,TRUE,NA
"sigma",3.91,-2.80308966101468,-1.19321554626043,-0.40749998824879,1.80350725494764,12.2673116476874,TRUE,NA
"sigma",3.92,-2.80722179093486,-1.194332801929,-0.408322118865616,1.80729121010691,12.3004941834995,TRUE,NA
"sigma",3.93,-2.81135152220188,-1.19544989719951,-0.409144879591382,1.81107243112249,12.3336973813868,TRUE,NA
"sigma",3.94,-2.81547885780143,-1.19656682801273,-0.409968263341065,1.81485092612858,12.3669211987269,TRUE,NA
"sigma",3.95,-2.81960380073481,-1.19768359036301,-0.410792263096581,1.81862670322341,12.4001655931182,TRUE,NA
"sigma",3.96,-2.82372635401852,-1.19880018029771,-0.411616871906084,1.82239977046926,12.4334305223787,TRUE,NA
"sigma",3.97,-2.82784652068385,-1.19991659391646,-0.412442082883256,1.82617013589267,12.4667159445437,TRUE,NA
"sigma",3.98,-2.83196430377652,-1.20103282737055,-0.413267889206632,1.82993780748449,12.5000218178644,TRUE,NA
"sigma",3.99,-2.8360797063563,-1.20214887686226,-0.414094284118906,1.83370279320001,12.5333481008061,TRUE,NA
"sigma",4,-2.84019273149663,-1.20326473864423,-0.414921260926266,1.83746510095912,12.5666947520463,TRUE,NA
"sigma",4.01,-2.84430338228423,-1.20438040901882,-0.415748812997713,1.8412247386464,12.6000617304735,TRUE,NA
"sigma",4.02,-2.84841166181879,-1.2054958843375,-0.416576933764416,1.84498171411122,12.6334489951853,TRUE,NA
"sigma",4.03,-2.85251757321256,-1.20661116100025,-0.417405616719057,1.84873603516795,12.6668565054865,TRUE,NA
"sigma",4.04,-2.85662111959005,-1.20772623545492,-0.418234855415179,1.852487709596,12.7002842208879,TRUE,NA
"sigma",4.05,-2.86072230408764,-1.20884110419666,-0.419064643466564,1.85623674513998,12.7337321011045,TRUE,NA
"sigma",4.06,-2.86482112985332,-1.20995576376732,-0.419894974546593,1.85998314950987,12.767200106054,TRUE,NA
"sigma",4.07,-2.86891760004624,-1.21107021075487,-0.420725842387625,1.86372693038107,12.8006881958551,TRUE,NA
"sigma",4.08,-2.87301171783652,-1.21218444179284,-0.421557240780393,1.86746809539463,12.834196330826,TRUE,NA
"sigma",4.09,-2.87710348640483,-1.21329845355974,-0.422389163573386,1.87120665215729,12.8677244714828,TRUE,NA
"sigma",4.1,-2.88119290894211,-1.21441224277851,-0.423221604672247,1.87494260824168,12.9012725785383,TRUE,NA
"sigma",4.11,-2.88527998864928,-1.21552580621596,-0.424054558039193,1.87867597118644,12.9348406129,TRUE,NA
"sigma",4.12,-2.88936472873691,-1.21663914068223,-0.42488801769242,1.88240674849635,12.9684285356689,TRUE,NA
"sigma",4.13,-2.89344713242494,-1.21775224303027,-0.425721977705515,1.88613494764247,13.0020363081381,TRUE,NA
"sigma",4.14,-2.89752720294237,-1.2188651101553,-0.426556432206902,1.88986057606227,13.035663891791,TRUE,NA
"sigma",4.15,-2.90160494352699,-1.21997773899426,-0.427391375379261,1.89358364115979,13.0693112483003,TRUE,NA
"sigma",4.16,-2.90568035742508,-1.22109012652535,-0.428226801458972,1.89730415030579,13.102978339526,TRUE,NA
"sigma",4.17,-2.90975344789116,-1.22220226976749,-0.429062704735564,1.90102211083784,13.1366651275145,TRUE,NA
